protocol_id,dataset,window_id,window_index,start_cycle,end_cycle,center_cycle,effective_configuration_count,D_state_q50,D_state_q25,D_state_q75,D_state_mad,V100_norm_q50,V100_norm_q25,V100_norm_q75,V100_norm_mad,V500_norm_q50,V500_norm_q25,V500_norm_q75,V500_norm_mad,V1000_norm_q50,V1000_norm_q25,V1000_norm_q75,V1000_norm_mad,direction_consistency_q50,direction_consistency_q25,direction_consistency_q75,direction_consistency_mad,multi_scale_rate_divergence_q50,multi_scale_rate_divergence_q25,multi_scale_rate_divergence_q75,multi_scale_rate_divergence_mad,state_volatility_q50,state_volatility_q25,state_volatility_q75,state_volatility_mad,baseline_outlier_fraction_q50,baseline_outlier_fraction_q25,baseline_outlier_fraction_q75,baseline_outlier_fraction_mad,source_support_oos_q50,source_support_oos_q25,source_support_oos_q75,source_support_oos_mad,residual_change_score_q50,residual_change_score_q25,residual_change_score_q75,residual_change_score_mad,abrupt_cusum_q50,abrupt_cusum_q25,abrupt_cusum_q75,abrupt_cusum_mad,directed_change_score_q50,directed_change_score_q25,directed_change_score_q75,directed_change_score_mad,acceleration_score_q50,acceleration_score_q25,acceleration_score_q75,acceleration_score_mad,abrupt_change_score_q50,abrupt_change_score_q25,abrupt_change_score_q75,abrupt_change_score_mad,directed_configuration_support,rate_divergence_configuration_support,abrupt_configuration_support,combined_change_score_q50,change_configuration_support,guard_configuration_fraction,stop_boundary_configuration_fraction,change_trigger
B_Exp2_to_Exp1,Exp1,8841,8841,44206.0,44225.0,44215.5,24,12.107862685462743,9.153321746426034,14.181537892390297,2.4505831704014085,1.3728273841660839,0.7050083431493264,1.801727640096981,0.47578941578484774,0.035895608792702566,0.024251643584426906,0.1020665078644315,0.018797434741828403,0.024329282834614264,0.01771464723666984,0.07727609265221955,0.011727339890362115,0.44149590023941554,0.3738851912150157,0.5250309538455256,0.08029098137797752,1.3751740849480851,0.7192936019913034,1.807977787742694,0.4751103934438912,0.4455651512697057,0.3530601924621951,0.5763556319567033,0.11482108765769772,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.21963864681285494,0.15266823567358934,0.40741914406771695,0.08257806990398892,0.0,0.0,0.0,0.0,0.05796970236720517,0.03168118070806297,0.08473510698379266,0.026580366574942206,38.49332357521144,2.8380850238782602,90.14687916171101,38.462627471890066,0.0,0.0,0.0,0.0,0.0,0.375,0.0,38.49332357521144,0.375,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8842,8842,44211.0,44230.0,44220.5,24,12.08967202822615,9.151417625155554,14.197117468575088,2.459196966627437,0.5956623456109218,0.3083740364383422,0.7745993501685107,0.20623564258508129,0.02785511687860981,0.01959694547441344,0.07887451441012727,0.014177131054603909,0.01637372428908017,0.011894118843968179,0.053920423010244765,0.00746617221737125,0.402478455144211,0.321859106617072,0.45900984966647496,0.08117229803522452,0.6061357249671745,0.3254506308743022,0.7798297695843771,0.19831234977624063,0.44492432766938017,0.35021951569044907,0.5752800893360893,0.11496936996525356,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.196322179441359,0.13891165094533836,0.3376362509699874,0.0809228483251695,0.0,0.0,0.0,0.0,0.045499773515876266,0.025614414744496192,0.06506654965759973,0.020029291527709724,10.783512146850809,0.842430202986042,23.767051161711862,10.758033590176767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.783512146850809,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8843,8843,44216.0,44235.0,44225.5,24,12.078334350991714,9.148473464997195,14.198256380900565,2.4602243943609894,0.594149572991433,0.31723683688163656,0.7589719270472112,0.19022947986725247,0.022529141747129257,0.016394320940270424,0.07088609927152355,0.01082990675452327,0.014674893885509327,0.010241501925459277,0.04743311117526874,0.006536237451205411,0.5650777056973904,0.4871786760301331,0.7301398828222896,0.08244680498537063,0.5715948754813518,0.29376732666746,0.7513758693453292,0.1988071849091772,0.44445990389510354,0.3482346368565592,0.5744645454177473,0.11504330886727329,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.18882361112999557,0.13361666838615036,0.3254930792314195,0.0826507434582116,0.0,0.0,0.0,0.0,0.04066250408406444,0.022244427159989054,0.0530601353345733,0.017087619046612268,11.779659538985058,0.8855410069441922,24.697631285186034,11.179058801331369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.779659538985058,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8844,8844,44221.0,44240.0,44230.5,24,11.818688478457076,8.999379774595624,13.8956665148857,2.4362605813452616,0.26162168908222755,0.14720978381080962,0.33402325289526147,0.08434157297539965,0.07390248935558924,0.05151225552087743,0.11868195797373825,0.03289655754616981,0.04093319284055615,0.0291081177550504,0.07965612133278908,0.01564238984587779,0.41522359703490663,0.3067554846226148,0.6351653612744617,0.1126590956621707,0.2807749236455078,0.15187060019816184,0.3615674088691263,0.09137435170096148,0.4435878165000041,0.3469302171441953,0.5733125356351197,0.11494343953951283,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.19140839391237424,0.13458274125375258,0.32502204339088364,0.08719909163079287,0.0,0.0,0.0,0.0,0.08268342946201082,0.06196329126061302,0.12731927734786633,0.028648891279727928,1.0177349999519172,0.16816640669848465,1.567214167877457,0.8662778009602392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177349999519172,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8845,8845,44226.0,44245.0,44235.5,24,11.881299937711933,9.03410674746462,13.976522449777386,2.444886092319134,0.17860295335489285,0.10596883934471259,0.22493343561616871,0.050726500413468004,0.04944391630535502,0.037897324185667304,0.0711479726311506,0.019573526217177187,0.0332463507010721,0.02350591393059185,0.0686982075020806,0.011600484456207575,0.9095977938733306,0.8937151136463285,0.9361109364903752,0.019168498551200397,0.1508538154703949,0.08311095186043585,0.19223208355359273,0.04825540149146511,0.4426544932783777,0.3452407576431942,0.5720719214175117,0.11487937877768739,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.1183518454868075,0.0841402784168944,0.24448578856090322,0.03946493296594469,0.0,0.0,0.0,0.0,0.05378982313457335,0.031294216745401705,0.0869723865516678,0.029025455556092657,0.43592489775047627,0.0809541209215563,0.6934695212617824,0.37112895815401753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43592489775047627,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8846,8846,44231.0,44250.0,44240.5,24,12.096197486377676,9.149384524160142,14.18094785905191,2.45090835256783,0.830153792100327,0.5968306224360467,1.0917897992507144,0.24551013360060808,0.016218578383540207,0.011270159376143583,0.04835858298290607,0.00670922059443216,0.0171467221873031,0.011914940136259421,0.056933280793036264,0.008040733710483786,0.5476177693672674,0.4759892433127808,0.7004691863349979,0.08809587935927302,0.823048526920107,0.5312493801613374,1.0372716296866085,0.24694240459196487,0.4431356774600724,0.34790372972319566,0.5732104505812832,0.11492098427113925,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.2026002875893297,0.14445228305052216,0.38312265150277364,0.0769952214870018,0.0,0.0,0.0,0.0,0.028182891201215844,0.018011238638059285,0.03556571300912621,0.009769114407344211,19.87873102572052,3.4004519871214143,36.35171849866416,16.95678014072879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87873102572052,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8847,8847,44236.0,44255.0,44245.5,24,12.086762952296315,9.148703491857168,14.189604144025617,2.455241434704708,0.09068539901348051,0.06260085932446183,0.27013758835797813,0.04208517300565859,0.015331783264613172,0.010352114925742704,0.03689438376922128,0.006503412866079763,0.01667493162248796,0.011313028453603196,0.05479693476331771,0.007482239438610011,0.5414745830418787,0.46370070104710553,0.6727513681886504,0.09095245027439822,0.07419242334650894,0.05352292476311288,0.21442382091534856,0.03283855418145447,0.4434075370737944,0.3495667505351396,0.5738932497950017,0.11494994659538194,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.19101889979577352,0.13583062324187228,0.34316196125395615,0.07941822867853311,0.0,0.0,0.0,0.0,0.027675961786386795,0.01578610639091441,0.0328368102217948,0.009078900612150817,0.3895871128293955,0.09677594125508299,0.48945377167105986,0.21026623528773308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895871128293955,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8848,8848,44241.0,44260.0,44250.5,24,11.937114652162004,9.063898503872135,14.012350788878328,2.4379979685129864,0.2132421059630844,0.14483141764503754,0.3715539315667405,0.10099302693683637,0.04474512952033692,0.03188469114182869,0.07075459993137881,0.01652800760023628,0.03011440361456609,0.02178421110011676,0.07514152852132398,0.009720880083501885,0.9453161127142222,0.9317703274729301,0.9625921711069155,0.013950757962099158,0.18208100778349978,0.12428562547969435,0.2969354459701884,0.08237692435964389,0.4431824037802904,0.35117357642126157,0.5739464769911555,0.11479506404929316,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.0828483979532752,0.06714458901788942,0.25638757519352007,0.025868429079944858,0.0,0.0,0.0,0.0,0.05477347734503957,0.041173372944038875,0.07780789670938837,0.016072983919223776,0.7367977040550905,0.4119144103769916,0.839402497618292,0.28142384463161774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367977040550905,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8849,8849,44246.0,44265.0,44255.5,24,12.053869545106647,9.142322551140687,14.185148915460607,2.456846800026333,0.046615400268268936,0.032126182727844885,0.10958597078937893,0.019598830700649238,0.016729580829435445,0.011504741319494348,0.04256402104055638,0.007133613269768125,0.017415132180907004,0.011993737827053355,0.05687066970106537,0.0078106664976599766,0.5656938498344002,0.4883098367083278,0.7171645301792777,0.08849317093944112,0.02979207507063125,0.020493276684814772,0.0626928655551662,0.013339406183466669,0.44318338788560546,0.3515331286687189,0.5739530607377078,0.11475229603835987,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.18014939727110973,0.12374640157454643,0.27993779841346195,0.07943623147520054,0.0,0.0,0.0,0.0,0.02917479723598433,0.01746544615951008,0.03677736012242329,0.010058581354341255,0.050098265496076544,0.016401910431332104,0.15298176481914647,0.04440104923852588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050098265496076544,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8850,8850,44251.0,44270.0,44260.5,24,11.819788538518868,9.003786713577595,13.919827342165242,2.4383161766165014,0.24830352143709572,0.1859847865869112,0.3146554832773904,0.0629949327446787,0.0665374247143798,0.04610838425271242,0.0900380675968329,0.023760973043872497,0.039364751577386566,0.027737673293317062,0.07849344327721534,0.014585291063582492,0.5030447049653177,0.43081124353689165,0.6960555086015506,0.11733202525653863,0.24465788855566417,0.1875651268188672,0.30812503053615614,0.060493308656652325,0.44253019937406046,0.35123965092057524,0.5730012693263621,0.11447198951826898,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.1661711599990815,0.11824094998765075,0.24504045658491241,0.06423053845370164,0.0,0.0,0.0,0.0,0.06830083276412438,0.04076887651813133,0.1107843586147132,0.029940754184250528,0.7139451622278548,0.311235044420368,1.216986817602515,0.47378345935430743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139451622278548,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8851,8851,44256.0,44275.0,44265.5,24,11.9599557181201,9.087900423813107,14.08370337033183,2.449974637511506,0.13729465984206865,0.09498322486714789,0.1937985030226785,0.04300654385959209,0.030571726466035735,0.02200577295775097,0.054249783503676444,0.010261890853483426,0.021922641722332874,0.016120544526437006,0.05568050655445901,0.006235813545555873,0.5232481841131832,0.4294835329191783,0.7243645346559013,0.11139026008988914,0.12243917773535715,0.09008146679449962,0.1898989662022057,0.04095237431406393,0.4421948933448881,0.3512571312455216,0.5724894875234676,0.11427060655682628,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.07447430388080024,0.05820069835441109,0.17186942452539128,0.02034308291980903,0.0,0.0,0.0,0.0,0.038126031206558345,0.03207816123299784,0.05323445754046932,0.008125481973546289,0.36516696526329273,0.2385180286196728,0.606976792251853,0.19563806697150726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36516696526329273,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8852,8852,44261.0,44280.0,44270.5,24,12.061628244001467,9.141574390492805,14.188428247260784,2.4616006211125656,0.05076762643423417,0.025053050520870496,0.11496887249335652,0.026212691495166984,0.012626664262414732,0.008521922380055284,0.028338272715517143,0.004887917431910392,0.01304747929874871,0.009178561541930166,0.038483471677122245,0.005469720379130235,0.3814826582101626,0.21337516953727048,0.48395482048449895,0.10688560166325167,0.051166629230368146,0.028448081887447733,0.10045675429318573,0.02806863762780335,0.4423099522423759,0.35177160636692867,0.572578035271713,0.11417255018527675,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.17999337831879422,0.12841195731573382,0.2680419114718628,0.07328259014066105,0.0,0.0,0.0,0.0,0.016186708462790245,0.011768012406456758,0.023623162142051526,0.006959739925846602,0.11223526750286764,0.029572829890811787,0.23739327392846354,0.08942014174415427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11223526750286764,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8853,8853,44266.0,44285.0,44275.5,24,12.091185476013573,9.14576923590312,14.172188805160374,2.449796720563463,0.033022234560471084,0.024852552255610838,0.06596994266631359,0.01223480377721668,0.013686056651950017,0.00932681018366472,0.03676261146948433,0.005910963279907585,0.01569095418631893,0.010858529991771589,0.049942867443995065,0.006879820026363851,0.5554004382504123,0.4785340913233965,0.7052618052875144,0.08858177615381407,0.025498125339633856,0.019479645919617997,0.05514124624174581,0.00996606946127965,0.4428686649137833,0.3544809821527606,0.5736842902564016,0.11412536962386752,0.4,0.3333333333333333,0.6375,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.19300583499896412,0.13573663755075274,0.373055961922066,0.07364598181149898,0.0,0.0,0.0,0.0,0.02383626202569996,0.015746595095171276,0.028139675796431694,0.005946161915820848,0.03404184857695469,0.016732082377453272,0.05975801237564242,0.018497159468704068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632155460163168,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8854,8854,44271.0,44290.0,44280.5,24,12.077174144948849,9.144751191631387,14.168877373756425,2.4483122310398056,0.043581584784363706,0.02597023141587143,0.11058057870566167,0.022145464165177084,0.012467752376902577,0.008844166426369843,0.031648485924379535,0.004777858138884634,0.014321937340134032,0.00998994785490608,0.043966632247453355,0.006261429568903874,0.4413996721664287,0.26397882481417617,0.4952804791021246,0.09368327607267915,0.04443901194659894,0.02367570050490695,0.09368924485389671,0.025682592088820934,0.44324548577123846,0.356562987861399,0.5744589216073974,0.11408048639474547,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.11805555555555555,0.08333333333333333,0.14375,0.04444444444444445,0.18715117511095325,0.12980314263277895,0.3637864568175046,0.07778534945935017,0.0,0.0,0.0,0.0,0.01948142442186493,0.014020695216071386,0.025531761346904058,0.005846276529210512,0.09737557092618684,0.021524491680698876,0.15764152715912236,0.0742694325979619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09737557092618684,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8855,8855,44276.0,44295.0,44285.5,24,12.093604223157552,9.146454248501026,14.158579890698093,2.4428076569908415,0.04012377866422123,0.02863939429493229,0.08359882364307819,0.01600266874962883,0.017792848157841053,0.011742528503743323,0.056334676394056836,0.007758571791493168,0.017110600570504713,0.011640416322968698,0.05441737036919976,0.007354981979322153,0.5172367571489839,0.4730237609302678,0.6468423441198338,0.10109149445733595,0.03694362882243082,0.021245778511166238,0.08758244517582897,0.01919891839966771,0.44383452341431523,0.36003273145479103,0.5758194768414544,0.11408396802115447,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.11805555555555555,0.08333333333333333,0.14375,0.04444444444444445,0.1942700240788346,0.1377184712348318,0.40255561716895605,0.0696824167154779,0.0,0.0,0.0,0.0,0.03470477687325295,0.021145811581632853,0.041026164259660214,0.009124283435378584,0.06253067426649955,0.02368833633910099,0.09828443917004717,0.038241965774082766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253067426649955,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8856,8856,44281.0,44300.0,44290.5,24,12.010531818789364,9.109841115157751,14.103130347347847,2.4450180133799657,0.09707387520715072,0.06935230969622269,0.17062707180085446,0.033553345482732984,0.02802328844721247,0.021142448901195102,0.07074849464401108,0.00817865430361611,0.02004394071481842,0.014943286215794313,0.05186350828223906,0.006288139891413462,0.8397525655589357,0.7819786778944349,0.9196477580269407,0.05809592808654923,0.08605563303563923,0.06135163690279831,0.15230305164483382,0.030421682226119018,0.4437417309640451,0.3614591611021999,0.5759868109167698,0.11400207631186973,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.11805555555555555,0.08333333333333333,0.14375,0.04444444444444445,0.11054919882799338,0.07956955736701761,0.2525405979307592,0.03348493832597038,0.0,0.0,0.0,0.0,0.044680739328148956,0.038869899833359804,0.05402655495042852,0.008457021956267286,0.25912394021646457,0.14484251035121556,0.34274588341378537,0.10569460375797327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25912394021646457,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8857,8857,44286.0,44305.0,44295.5,24,11.472498977745417,8.807207826691764,13.550569466307342,2.407364582291689,0.531798392503281,0.3173185971682317,0.6852749887717456,0.17019011030516404,0.112145293866097,0.07813055824953115,0.15184970440467183,0.036326401831425346,0.06644606563491208,0.05180244179022155,0.09702164392717348,0.02454981484242765,0.669178374286326,0.5905084793147725,0.8272815167490917,0.09827772869709317,0.47957333296530863,0.289684442515401,0.6239373409327107,0.1753853673342804,0.44405382747929545,0.36087356569639073,0.5762651361807689,0.11420008899475889,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.4409651197505978,0.2860065196065793,0.5630773568907469,0.14459814375541596,0.0,0.0,0.0,0.0,0.1339649112102625,0.05611484008758485,0.23738410818866032,0.09824456038276178,2.0785171533921494,0.8534219229214403,3.391334749337225,1.3378216181034952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0785171533921494,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8858,8858,44291.0,44310.0,44300.5,24,11.30207035174488,8.742059659579937,13.424995731309133,2.387078202325849,0.685297454696624,0.41976301309787206,0.8848274228458759,0.24688069508852242,0.13346128619459757,0.07985697324280329,0.17079562214709632,0.04127235213807992,0.07141682691330259,0.05011702771834296,0.09373871994992841,0.02184705579166927,0.5387648868858965,0.4480044575439507,0.6538755907237538,0.11140977761772858,0.6382044135443585,0.39213240839572744,0.8117676229805951,0.22683661476601777,0.44560891549408277,0.3601111304968521,0.5779700743992123,0.11479528173305961,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.5532378199425816,0.3110114320921528,0.7019451266557986,0.17724443609366664,0.0,0.0,0.0,0.0,0.14790552510886673,0.04706902306269961,0.2916016187548809,0.12516850457711315,3.290462302659704,1.7200999101299486,4.656596544433025,1.4916864188804455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290462302659704,0.0,0.0,0.0,0
B_Exp2_to_Exp1,Exp1,8859,8859,44296.0,44315.0,44305.5,24,11.35455652727822,8.751288911455653,13.469639572274495,2.4131808386060776,0.6875883289077211,0.43775622464314745,0.8696869813105765,0.21044551270889328,0.13244153837777806,0.0910919689971054,0.1708857272300742,0.039602175362410605,0.0681927636419179,0.048209755888863934,0.08952236264605219,0.020625945466470258,0.4120840913051977,0.24490932630959428,0.4758040190621482,0.12052504531427033,0.6271304932700048,0.44802206645766207,0.8059764133159024,0.1818816413832628,0.4467568155925057,0.35976479341156936,0.5792064352906756,0.11518009675320084,0.4,0.3333333333333333,0.8187500000000001,0.10833333333333336,0.2111111111111111,0.2,0.22916666666666666,0.0111111111111111,0.5092331933737086,0.29478715847251347,0.6429442921907073,0.16296516843163528,0.0,0.0,0.0,0.0,0.15191621714330258,0.055887824348047385,0.27798392520617,0.12298736049064374,3.3047563980478754,1.8990423985881286,4.942568288278906,1.6803959993480522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3047563980478754,0.0,0.0,0.0,0
